campaign_name,campaign_id,adset_name,adset_id,ad_name,ad_id,kind,platform,status,accounting_mode,attribution_model,attribution_window,spend,impressions,meta_link_clicks,attributed_rev,transactions,roas,meta_3s_video_views
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing BEB Toppers Launch_k:CBO_l:241023_m:SPavlos Internal,120212930310480716,a:BEB_b:SPavlos-BEB-ProdApp-1x1-All shades-TopperLaunch-V4_c:ProdApp_d:NEWChromeShades_e:Video_f:PDP_g:241023,120212930988240716,_,fb,Active,Accrual performance,Last non-direct touch,1,3419.1800020000005,112002.0,1381.0,3461.51,47.0,1.0123801607330527,29387.0
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing BEB Toppers Launch_k:CBO_l:241023_m:SPavlos Internal,120212930310480716,a:BEB_b:SPavlos-BEB-ProdApp-1x1-AllShades-MatteLaunch_c:ProdApp_d:NEWMatteShades_e:Video_f:PDP_g:240925_h:TCCP,120212939005100716,_,fb,Active,Accrual performance,Last non-direct touch,1,1091.96,36286.0,440.0,1634.63,23.0,1.4969687534341916,9488.0
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing BEB Toppers Launch_k:CBO_l:241023_m:SPavlos Internal,120212930310480716,a:BEB_b:SPavlos-BEB-ProdApp-1x1-Shade Jimena-TopperLaunch-V3_c:ProdApp_d:NEWChromeShades_e:Video_f:PDP_g:241023,120212930952340716,_,fb,Active,Accrual performance,Last non-direct touch,1,181.889997,4685.0,66.0,62.26,2.0,0.3422947992021793,1308.0
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing BEB Toppers Launch_k:CBO_l:241023_m:SPavlos Internal,120212930310480716,a:BEB_b:SPavlos-BEB-ProdApp-1x1-Shade Marylin-TopperLaunch-V2_c:ProdApp_d:NEWChromeShades_e:Video_f:PDP_g:241023,120212930520670716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing BEB Toppers Launch_k:CBO_l:241023_m:SPavlos Internal,120212930310480716,a:BEB_b:SPavlos-BEB-ProdApp-1x1-Shade Mila-TopperLaunch-V1_c:ProdApp_d:NEWChromeShades_e:Video_f:PDP_g:241023,120212930310500716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing RHM BEB Toppers Launch_k:CBO_l:241008_m: RHM 1025v1 + RHM1024v1 + RHM1027 + RHM1026v1 + RHM1018v1,120212650808430716,a:BEB_b:ACarson-BEB-ProdApp-4x5-Multi-ToppersLaunch-NA-RHMConceptualFB-NA-RHM1027V1_c:ProdApp_d:_e:Video_f:PDP_g:241008,120212650808560716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:BEB_p:230607,6144054706535,i:AllPurchasers_j:Remarketing_k:CBO_l:230607_m:J46 BEB Pastel Launch,6328076557335,a:BEB_b:NoModel-BEB-ProdShot-1080x1080-NA-BEBSoftPromo_c:ProdApp_d:_e:Static_f:Duo_g:230616,6341358866135,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:EmpowerMatte Launch Campaign_p:240612,120209817045570716,i:All Purchasers_j:Remarketing_k:CBO_l:240612_m:EmpowerMatte Internal Statics Launch Set 3 Website and Shop,120209978728730716,a:EmpowerMatte_b:NoModel-EmpowerMatte-Static-1080x1350-NA-ThreeShadesLaunchInternalAds_c:Model_d:_e:Static_f:PDP_g:240612,120209978728710716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:EmpowerMatte Launch Campaign_p:240612,120209817045570716,i:All Purchasers_j:Remarketing_k:CBO_l:240612_m:EmpowerMatte RHM Launch Set 1 Website and Shop,120209978728860716,a:EmpowerMatte_b:EMartinez-LipCrayon-ProdApp-1080x1350-NA-LipCrayonLaunch-NA-RHMConceptualFB-RHM890V1_c:ProdApp_d:_e:Video_f:PDP_g:240612_h:RHM - Previous Top Performer,120209978728780716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Holiday 2023_p:231011_q:Value-CBO,6463762820135,i:All Purchasers_j:Remarketing_k:CBO_l:231011_m:Internal Static 1,6463762821135,a:Mascara_b:NoModel-Mascara-ProdShot-1080x1080-NA-HolidayPrioritySetA-Holiday-RHMConceptualFB-RHM673V5_c:ProdShot_d:This never happens_e:Static_f:PDP_g:231011_h:RHM,6463762821735,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Holiday Sets Remarketing CBO Campaign_p:241004,120212455711520716,i:All Purchasers_j:Remarketing_k:CBO_l:241018_m:RHM1010 + RHM984 + RHM1012 + RHM992,120212823387310716,a:BEB+IWELP+Mascara_b:TLanford-BEB+IWLEP+Mascara-ProdApp-4x5-NA﻿-HolidaySets2024-Holiday-RHMConceptualFB-RHM978V1_c:ProdApp_d:_e:Video_f:PDP_g:241119,120213297618230716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Holiday Sets Remarketing CBO Campaign_p:241004,120212455711520716,i:All Purchasers_j:Remarketing_k:CBO_l:241018_m:RHM1010 + RHM984 + RHM1012 + RHM992,120212823387310716,a:MiniMascara_b:JKidd-MiniMascara-ProdApp-4x5-NA﻿-HolidaySets2024-Holiday-RHMConceptualFB-RHM984V1_c:ProdApp_d:_e:Video_f:PDP_g:241018,120212823387300716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Holiday Sets Remarketing CBO Campaign_p:241004,120212455711520716,i:All Purchasers_j:Remarketing_k:CBO_l:241018_m:RHM1011 + RHM990 + RHM974 + RHM1001,120212824066870716,a:BEB+TTCS_b:MHorning-TTCS+BEB-ProdApp-4x5-NA-HolidaySets2024-Holiday-RHMConceptualFB-NA-RHM995V1_c:ProdApp_d:_e:Video_f:PDP_g:241119,120213297864550716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Holiday Sets Remarketing CBO Campaign_p:241004,120212455711520716,i:All Purchasers_j:Remarketing_k:CBO_l:241018_m:RHM1011 + RHM990 + RHM974 + RHM1001,120212824066870716,a:BrowGel+Eyeliner+Mascara_b:MHorning-Eyeliner+BrowGel+Mascara-ProdApp-4x5-NA﻿-HolidaySets2024-Holiday-RHMConceptualFB-RHM974V1_c:ProdApp_d:_e:Video_f:PDP_g:241018,120212824066900716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Holiday Sets Remarketing CBO Campaign_p:241004,120212455711520716,i:All Purchasers_j:Remarketing_k:CBO_l:241018_m:RHM1011 + RHM990 + RHM974 + RHM1001,120212824066870716,a:BrowGel+Eyeliner+Mascara_b:MultiModel-Eyeliner+BrowGel+Mascara-ProdApp-4x5-NA﻿-HolidaySets2024-Holiday-RHMConceptualFB-RHM990V1_c:ProdApp_d:_e:Video_f:PDP_g:241018,120212824066880716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Holiday Sets Remarketing CBO Campaign_p:241004,120212455711520716,i:All Purchasers_j:Remarketing_k:CBO_l:241119_m:RHM GIFs,120213520271540716,a:CollectionVault_b:NoModel-MultiProducts-BRoll-4x5-NA-HolidaySets2024-Holiday-RHMConceptualFB-NA-RHM1013V1_c:ProdShot_d:_e:Video_f:PDP_g:241119,120213520271530716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Holiday Sets Remarketing CBO Campaign_p:241004,120212455711520716,i:All Purchasers_j:Remarketing_k:CBO_l:241119_m:RHM GIFs,120213520271540716,a:MultiProd_b:NoModel-MultiProducts-Animation-4x5-NA﻿-HolidaySets2024-Holiday-RHMConceptualFB-RHM988V1_c:ProdAnimation_d:_e:Video_f:HolidayMakeupSets_g:241119,120213520271560716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Holiday Sets Remarketing CBO Campaign_p:241004,120212455711520716,i:AllPurchasers_j:Remarketing Holiday Sets_k:CBO_l:241004_m:Beloved Classics,120212455711540716,a:BelovedClassics_b:NoModel-MultiProd-ProdShot-1x1-OrganicStyle-BelovedClassics-V1_c:ProdShot_d:NEWHolidaySets_e:Static_f:HolidayMakeupSets_g:241004_h:Holiday Set Drop #1,120212455711560716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Holiday Sets Remarketing CBO Campaign_p:241004,120212455711520716,i:AllPurchasers_j:Remarketing Holiday Sets_k:CBO_l:241004_m:Beloved Classics,120212455711540716,a:BelovedClassics_b:NoModel-MultiProd-ProdShot-1x1-OrganicStyle-BelovedClassics-V2_c:ProdShot_d:NEWHolidaySets_e:Static_f:HolidayMakeupSets_g:241004_h:Holiday Set Drop #1,120212455711460716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Holiday Sets Remarketing CBO Campaign_p:241004,120212455711520716,i:AllPurchasers_j:Remarketing Holiday Sets_k:CBO_l:241004_m:Generic Creative,120212455711390716,a:MultiProd_b:NoModel-MultiProduct-ProdShot-1x1-HolidaySet-V2_c:ProdApp_d:_e:Video_f:HolidayMakeupSets_g:241031,120213123289330716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Holiday Sets Remarketing CBO Campaign_p:241004,120212455711520716,i:AllPurchasers_j:Remarketing Holiday Sets_k:CBO_l:241004_m:Mini LLEM,120212455711400716,a:MiniMascara_b:NoModel-LLEM-ProdShot-1x1-OrganicStyle-MiniMascaraSet-V1_c:ProdShot_d:NEWHolidaySets_e:Static_f:HolidayMakeupSets_g:241004_h:Holiday Set Drop #1 - Previous Top Performer,120212455711240716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,48.27,1.0,,
n:Remarketing_o:Holiday Sets Remarketing CBO Campaign_p:241004,120212455711520716,i:AllPurchasers_j:Remarketing Holiday Sets_k:CBO_l:241004_m:Mini LLEM,120212455711400716,a:MiniMascara_b:NoModel-LLEM-ProdShot-1x1-OrganicStyle-MiniMascaraSet-V3_c:ProdShot_d:NEWHolidaySets_e:Static_f:HolidayMakeupSets_g:241004_h:Holiday Set Drop #1,120212455711310716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Holiday Sets Remarketing CBO Campaign_p:241004,120212455711520716,i:AllPurchasers_j:Remarketing Holiday Sets_k:CBO_l:241023_m:Brow Gel + Eyeliner + Mascara 2019 Top Performer,120212928054680716,a:BrowGel+Eyeliner+Mascara_b:NoModel-MultiProd-Animated-1x1-NA-HolidaySetsDrop_c:ProdAnimation_d:NEWHolidaySets_e:Video_f:PDP_g:241023,120212928054660716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Holiday Sets Remarketing CBO Campaign_p:241004,120212455711520716,i:AllPurchasers_j:Remarketing Holiday Sets_k:CBO_l:241031_m:MCait Brow Gel+Eyeliner+Mascara,120213124941660716,a:BrowGel+Eyeliner+Mascara_b:MCait-BrowGel+Eyeliner+Mascara-ProdApp-1x1-GoToGiftSet-V4_c:ProdApp_d:_e:Video_f:PDP_g:241031,120213125085480716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Holiday Sets Remarketing CBO Campaign_p:241004,120212455711520716,i:AllPurchasers_j:Remarketing Holiday Sets_k:CBO_l:241104_m:Mini LLEM MultiModel,120213214093290716,a:MiniMascara_b:MultiModel-LLEM-ProdApp-1x1-LongLashesSale-MiniMascaraSet-V1_c:ProdApp_d:NEWHolidaySets_e:Video_f:HolidayMakeupSets_g:241104,120213214101600716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Holiday Sets Remarketing CBO Campaign_p:241004,120212455711520716,i:AllPurchasers_j:Remarketing Holiday Sets_k:CBO_l:241104_m:Mini LLEM MultiModel,120213214093290716,a:MiniMascara_b:MultiModel-LLEM-ProdApp-1x1-LongLashesSale-MiniMascaraSet-V2_c:ProdApp_d:NEWHolidaySets_e:Video_f:HolidayMakeupSets_g:241104,120213214162390716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Holiday Sets Remarketing CBO Campaign_p:241004,120212455711520716,i:AllPurchasers_j:Remarketing Holiday Sets_k:CBO_l:241107_m:SLent Webscroll,120213304418080716,a:MultiProd_b:SLent-MultiProd-Webscroll-1x1-HolidaySets_c:ProdAnimation_d:_e:Video_f:HolidayMakeupSets_g:241107,120213304418100716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Holiday Sets Remarketing CBO Campaign_p:241004,120212455711520716,i:AllPurchasers_j:Remarketing Sets_k:CBO_l:241004_m:Holiday Essentials + Glam Eye,120212455711370716,a:BEB+EmpowerMatte+Eyeliner_b:MHickerson-BEB+Empowermatte+Eyeliner-ProdApp-9x16-HolidaySets-HolidayEssentialsTrio-V2_c:ProdApp_d:NEWHolidaySets_e:Video_f:HolidayMakeupSets_g:241004_h:Holiday Set Drop #1,120212455711330716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Holiday Sets Remarketing CBO Campaign_p:241004,120212455711520716,i:AllPurchasers_j:Remarketing Sets_k:CBO_l:241004_m:Mini LLEM JKidd,120212455711380716,a:MiniMascara_b:JKidd-LLEM-ProdApp-1x1-GreenScreenHoliday-MiniMascaraSet-V4_c:ProdApp_d:NEWHolidaySets_e:Video_f:HolidayMakeupSets_g:241004_h:Holiday Set Drop #1,120212457143960716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Holiday Sets Remarketing CBO Campaign_p:241004,120212455711520716,i:AllPurchasers_j:Remarketing Sets_k:CBO_l:241004_m:Mini LLEM JKidd,120212455711380716,a:MiniMascara_b:JKidd-LLEM-ProdApp-1x1-SoundSignalTest-MiniMascaraSet-V2_c:ProdApp_d:NEWHolidaySets_e:Video_f:HolidayMakeupSets_g:241004_h:Holiday Set Drop #1,120212455711340716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Holiday Sets Remarketing CBO Campaign_p:241004,120212455711520716,i:AllPurchasers_j:Remarketing Sets_k:CBO_l:241004_m:Mini LLEM JKidd,120212455711380716,a:MiniMascara_b:JKidd-LLEM-ProdApp-1x1-SoundSignalTest-MiniMascaraSet-V3_c:ProdApp_d:NEWHolidaySets_e:Video_f:HolidayMakeupSets_g:241004_h:Holiday Set Drop #1,120212457143950716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual 1/18-1/20 3 Tier GWP + Free Shipping Promo_p:250118,120215061290300716,i:AllPurchasers_j:Remarketing_k:ABO_l:250118_m:1/18-1/20 3 Tier GWP + Free Shipping Promo,120215061290290716,a:MultiProd_b:NoModel-Multi.Products-ProdShot-1x1-3TierGWP+Free ShipPromoPSAStaticAsset-US_c:ProdShot_d:_e:Static_f:BestSellers_g:250118,120215061491390716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual 1/18-1/20 3 Tier GWP + Free Shipping Promo_p:250118,120215061290300716,i:Q4 2020-2023_j:Remarketing_k:ABO_l:250118_m:1/18-1/20 3 Tier GWP + Free Shipping Promo,120215065839700716,a:MultiProd_b:NoModel-Multi.Products-ProdShot-1x1-3TierGWP+Free ShipPromoPSAStaticAsset-US_c:ProdShot_d:_e:Static_f:BestSellers_g:250118,120215065839730716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual 2/14-2/17 Buy More Save More + Free Shipping Promo_p:250214,120216328198950716,i:AllPurchasers_j:Remarketing_k:ABO_l:250214_m:2/14-2/17 Buy More Save More + Free Shipping Promo_Budget Scheduled,120216328199050716,a:MultiProd_b:MultiModel-MultiProd-ProdApp-4x5-PrimeInspo-BMSM+FreeShipPromo-US-V1_c:ProdApp_d:_e:Video_f:BestSellers_g:250214,120216328982700716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual 2/14-2/17 Buy More Save More + Free Shipping Promo_p:250214,120216328198950716,i:AllPurchasers_j:Remarketing_k:ABO_l:250214_m:2/14-2/17 Buy More Save More + Free Shipping Promo_Budget Scheduled,120216328199050716,a:MultiProd_b:NoModel-MultiProduct-Animated-1x1-US-PrimaryPromoBMSM+FreeShipATC_c:ProdAnimation_d:_e:Video_f:BestSellers_g:250214,120216328982680716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual 2/14-2/17 Buy More Save More + Free Shipping Promo_p:250214,120216328198950716,i:AllPurchasers_j:Remarketing_k:ABO_l:250214_m:2/14-2/17 Buy More Save More + Free Shipping Promo_Budget Scheduled,120216328199050716,a:NoProd_b:NoModel-Multi.Products-ProdShot-1x1-PrimaryPromoBMSM+FreeShipEdittoExistingBOGOPSAAsset-US_c:Animation_d:_e:Static_f:BestSellers_g:250214,120216328982670716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual 2/14-2/17 Buy More Save More + Free Shipping Promo_p:250214,120216328198950716,i:AllPurchasers_j:Remarketing_k:ABO_l:250214_m:2/14-2/17 Buy More Save More + Free Shipping Promo_Budget Scheduled,120216328199050716,a:NoProd_b:NoModel-NoProduct-1x1-US-PrimaryPromoBMSM+FreeShipTweetStaticConcept_c:Animation_d:_e:Static_f:BestSellers_g:250214,120216328982690716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual 3/1-3/2 Free Shipping Promo_p:250301,120217854977970716,i:AllPurchasers_j:Remarketing_k:ABO_l:250301_m:3/1-3/2 Free Shipping Promo_p:250301,120217854977950716,a:MultiProd_b:MultiModel-MultiProd-ProdApp-4x5-PrimeInspo-BMSM FreeShipPromo-US-V1_c:ProdApp_d:_e:Video_f:BestSellers_g:250301,120217855120800716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual 3/1-3/2 Free Shipping Promo_p:250301,120217854977970716,i:AllPurchasers_j:Remarketing_k:ABO_l:250301_m:3/1-3/2 Free Shipping Promo_p:250301,120217854977950716,a:MultiProd_b:NoModel-MultiProduct-Animated-1x1-3.1-3.2FreeShippingPromo_c:ProdAnimation_d:_e:GIF_f:BestSellers_g:250301,120217855078740716,_,fb,Archived,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual 3/1-3/2 Free Shipping Promo_p:250301,120217854977970716,i:AllPurchasers_j:Remarketing_k:ABO_l:250301_m:3/1-3/2 Free Shipping Promo_p:250301,120217854977950716,a:NoProd_b:NoModel-NoProduct-1x1-US-V2-3.1-3.2FreeShippingPromoAdjustmenttoExistingTweetAsset_c:Animation_d:_e:Static_f:BestSellers_g:250301,120217855129530716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual 4/18-4/20 2 Tier GWP + Free Shipping Promo_p:250418,120222976458590716,i:AllPurchasers_j:Remarketing_k:CBO_l:250418_m:Tier GWP + Free Shipping Promo,120222976458670716,a:DailyDefender_b:NoModel-DailyDefender-GifStyle-4X5-V1_c:ProdShot_d:GWP_e:GIF_f:BestSellers_g:250418,120223029745300716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual 4/18-4/20 2 Tier GWP + Free Shipping Promo_p:250418,120222976458590716,i:AllPurchasers_j:Remarketing_k:CBO_l:250418_m:Tier GWP + Free Shipping Promo,120222976458670716,a:Lipstick+DailyDefender_b:NoModel-MultiProduct-ProdShot-4x5-GWP-FreeShip-Prod-Focused-Ad-US_c:ProdShot_d:GWP_e:GIF_f:BestSellers_g:250418,120223026766610716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual 4/18-4/20 2 Tier GWP + Free Shipping Promo_p:250418,120222976458590716,i:AllPurchasers_j:Remarketing_k:CBO_l:250418_m:Tier GWP + Free Shipping Promo,120222976458670716,a:MultiProd_b:NoModel-MultiProd-1x1-PSA-FreeShippingPromo-US-Remarketing_c:ProdShot_d:_e:Static_f:BestSellers_g:250418,120223021157370716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual 4/18-4/20 2 Tier GWP + Free Shipping Promo_p:250418,120222976458590716,i:AllPurchasers_j:Remarketing_k:CBO_l:250418_m:Tier GWP + Free Shipping Promo,120222976458670716,a:MultiProd_b:NoModel-MultiProduct-Animated-1x1-3.1-3.2FreeShippingPromo_c:ProdAnimation_d:_e:GIF_f:BestSellers_g:250418,120223021058050716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual 4/18-4/20 2 Tier GWP + Free Shipping Promo_p:250418,120222976458590716,i:AllPurchasers_j:Remarketing_k:CBO_l:250418_m:Tier GWP + Free Shipping Promo,120222976458670716,a:NoProd_b:NoModel-NoProduct-1x1-US-V2-3.1-3.2FreeShippingPromoAdjustmenttoExistingTweetAsset_c:Animation_d:_e:Static_f:BestSellers_g:250418,120223030344390716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual 4/18-4/20 2 Tier GWP + Free Shipping Promo_p:250418,120222976458590716,i:CartAbandoners_j:Remarketing_k:CBO_l:250418_m:Tier GWP + Free Shipping Promo,120222976637490716,a:Lipstick+DailyDefender_b:NoModel-MultiProduct-ProdShot-4x5-GWP-FreeShip-Prod-Focused-Ad-US_c:ProdShot_d:GWP_e:GIF_f:BestSellers_g:250418,120223030031040716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual 4/18-4/20 2 Tier GWP + Free Shipping Promo_p:250418,120222976458590716,i:CartAbandoners_j:Remarketing_k:CBO_l:250418_m:Tier GWP + Free Shipping Promo,120222976637490716,a:Lipstick+DailyDefender_b:NoModel-MultiProduct-ProdShot-4x5-GWP-FreeShip-Product-Focused-Static-US_c:ProdShot_d:GWP_e:Static_f:BestSellers_g:250418,120223030031030716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual 4/18-4/20 2 Tier GWP + Free Shipping Promo_p:250418,120222976458590716,i:CartAbandoners_j:Remarketing_k:CBO_l:250418_m:Tier GWP + Free Shipping Promo,120222976637490716,a:MultiProd_b:NoModel-MultiProd-1x1-PSA-FreeShippingPromo-US-Remarketing_c:ProdShot_d:_e:Static_f:BestSellers_g:250418,120223024729920716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual 4/26-27 Mother's Day Set Price Drop + Free Shipping_p:250426,120223454370190716,i:AllPurchasers_j:Remarketing_k:ABO_l:250426_m:4/26-27 Mother's Day Set Price Drop + Free Shipping,120223454370170716,a:MultiProd_b:NoModel-MultiProd-Animation-4x5-US-MDAnimatedConceptFreeShipMessaging_c:Animation_d:MDay_e:GIF_f:MDayGiftSets_g:250426,120223668380610716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Remarketing_o:Manual 4/26-27 Mother's Day Set Price Drop + Free Shipping_p:250426,120223454370190716,i:AllPurchasers_j:Remarketing_k:ABO_l:250426_m:4/26-27 Mother's Day Set Price Drop + Free Shipping,120223454370170716,a:MultiProd_b:NoModel-MultiProduct-BRoll-4x5-MothersDay-V1-US_c:ProdShot_d:MDay_e:Video_f:MDayGiftSets_g:250426,120223700402310716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Remarketing_o:Manual 4/26-27 Mother's Day Set Price Drop + Free Shipping_p:250426,120223454370190716,i:AllPurchasers_j:Remarketing_k:ABO_l:250426_m:4/26-27 Mother's Day Set Price Drop + Free Shipping,120223454370170716,a:MultiProduct_b:NoModel-MultiProd-Animation-4x5-US- AnimatedConcept FreeShipMessaging_c:Animation_d:MDay_e:GIF_f:BestSellers_g:250426,120223454370340716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Remarketing_o:Manual 4/26-27 Mother's Day Set Price Drop + Free Shipping_p:250426,120223454370190716,i:AllPurchasers_j:Remarketing_k:ABO_l:250426_m:4/26-27 Mother's Day Set Price Drop + Free Shipping,120223454370170716,a:NoProduct_b:NoModel-NoProd-1x1-USA-Mother-sDaySetsPriceDrop-OffTextureBFCMInspo_c:Animation_d:MDay_e:Static_f:MDayGiftSets_g:250426,120223667670210716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,0.0,0.0,0.0,,0.0
n:Remarketing_o:Manual 4/26-27 Mother's Day Set Price Drop + Free Shipping_p:250426,120223454370190716,i:AllPurchasers_j:Remarketing_k:ABO_l:250426_m:4/26-27 Mother's Day Set Price Drop + Free Shipping,120223454370170716,a:NoProduct_b:NoModel-NoProd-Text-1x1-MDayPromo-PriceDrop-USA_c:Animation_d:MDay_e:Static_f:MDayGiftSets_g:250426,120223457397310716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,0.0,0.0,0.0,,0.0
n:Remarketing_o:Manual 4/26-27 Mother's Day Set Price Drop + Free Shipping_p:250426,120223454370190716,i:AllPurchasers_j:Remarketing_k:ABO_l:250426_m:4/26-27 Mother's Day Set Price Drop + Free Shipping,120223454370170716,a:NoProduct_b:NoModel-NoProd-TextOnly-1x1-MDayPromo-PSA-US-RMKT_c:Animation_d:MDay_e:Static_f:BestSellers_g:250426,120223454370390716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,0.0,0.0,0.0,,0.0
n:Remarketing_o:Manual 4/26-27 Mother's Day Set Price Drop + Free Shipping_p:250426,120223454370190716,i:PastSetPurchasersL3Y_j:Remarketing_k:ABO_l:250426_m:4/26-27 Mother's Day Set Price Drop + Free Shipping,120223454370410716,a:MultiProd_b:NoModel-MultiProd-Animation-4x5-US-MDAnimatedConceptFreeShipMessaging_c:Animation_d:MDay_e:GIF_f:MDayGiftSets_g:250426,120223670653040716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
