campaign_name,campaign_id,adset_name,adset_id,ad_name,ad_id,kind,platform,status,accounting_mode,attribution_model,attribution_window,spend,impressions,meta_link_clicks,attributed_rev,transactions,roas,meta_3s_video_views
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1321,120229697436710716,a:BrowPencil_b:LSmith-BrowPencil-ProdApp-4x5-BrowPencilLaunchTestimonial-Blanka-RHM1321V1_c:ProdApp_d:_e:Video_f:PDP_g:250715_h:RHM,120229697436700716,_,fb,Paused,Accrual performance,Last non-direct touch,1,979.12,37590.0,669.0,175.35,4.0,0.1790893863877767,12814.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1321,120229697436710716,a:BrowPencil_b:LSmith-BrowPencil-ProdApp-4x5-BrowPencilLaunchTestimonial-Blanka-RHM1321V2_c:ProdApp_d:_e:Video_f:PDP_g:250715_h:RHM,120229697508510716,_,fb,Active,Accrual performance,Last non-direct touch,1,272.89,10356.0,130.0,162.89,5.0,0.596907178716699,2505.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1321,120229697436710716,a:BrowPencil_b:LSmith-BrowPencil-ProdApp-4x5-BrowPencilLaunchTestimonial-Blanka-RHM1321V3_c:ProdApp_d:_e:Video_f:PDP_g:250715_h:RHM,120229697556940716,_,fb,Paused,Accrual performance,Last non-direct touch,1,811.18,23749.0,337.0,765.66,13.0,0.9438842180527132,9208.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1321,120229697436710716,a:BrowPencil_b:LSmith-BrowPencil-ProdApp-4x5-BrowPencilLaunchTestimonial-Blanka-RHM1321V4_c:ProdApp_d:_e:Video_f:PDP_g:250715_h:RHM,120229697589240716,_,fb,Active,Accrual performance,Last non-direct touch,1,37.59,1571.0,34.0,90.43,2.0,2.405693003458367,439.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1323,120229691465930716,a:Mascara_b:LSmith-Mascara-ProdShot-1x1-MatureLashRevitalizerLPStatics-RHM1323V1_c:ProdShot_d:_e:Static_f:Mature Lash Revitalizer-LP_g:250715_h:RHM,120229691638180716,_,fb,Paused,Accrual performance,Last non-direct touch,1,1059.230001,56972.0,333.0,768.79,15.0,0.7258008168898153,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1323,120229691465930716,a:Mascara_b:LSmith-Mascara-ProdShot-1x1-MatureLashRevitalizerLPStatics-RHM1323V2_c:ProdShot_d:_e:Static_f:Mature Lash Revitalizer-LP_g:250715_h:RHM,120229691685040716,_,fb,Active,Accrual performance,Last non-direct touch,1,144.42000199999998,9969.0,45.0,0.0,0.0,0.0,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1323,120229691465930716,a:Mascara_b:LSmith-Mascara-ProdShot-1x1-MatureLashRevitalizerLPStatics-RHM1323V3_c:ProdShot_d:_e:Static_f:Mature Lash Revitalizer-LP_g:250715_h:RHM,120229691715070716,_,fb,Active,Accrual performance,Last non-direct touch,1,49.74,5573.0,35.0,55.25,1.0,1.1107760353839968,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1323,120229691465930716,a:Mascara_b:LSmith-Mascara-ProdShot-1x1-MatureLashRevitalizerLPStatics-RHM1323V4_c:ProdShot_d:_e:Static_f:Mature Lash Revitalizer-LP_g:250715_h:RHM,120229691774970716,_,fb,Paused,Accrual performance,Last non-direct touch,1,832.76,45044.0,256.0,314.16,7.0,0.3772515490657572,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1326,120229693364100716,a:IWEL_b:MultiModel-IWEL-ProdApp-4x5-ProbSolMatureRefresh-RHM1326V1_c:ProdApp_d:_e:Video_f:PDP_g:250715_h:RHM,120229693688900716,_,fb,Active,Accrual performance,Last non-direct touch,1,250.88,8459.0,128.0,279.42,6.0,1.1137595663265307,2294.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1326,120229693364100716,a:IWEL_b:MultiModel-IWEL-ProdApp-4x5-ProbSolMatureRefresh-RHM1326V2_c:ProdApp_d:_e:Video_f:PDP_g:250715_h:RHM,120229695433620716,_,fb,Active,Accrual performance,Last non-direct touch,1,1255.85,33710.0,578.0,0.0,0.0,0.0,17952.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:SPavlos Karissa LipMate,120229600839200716,a:LipMate_b:SPavlos-LipTopper-ProdApp-1x1-SilentApp-V1-US_c:ProdApp_d:KarissaLipMate_e:Video_f:PDP_g:250715,120229600839190716,_,fb,Active,Accrual performance,Last non-direct touch,1,505.96,18900.0,172.0,34.63,1.0,0.0684441457822752,5393.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:SPavlos Karissa LipMate,120229600839200716,a:LipMate_b:SPavlos-LipTopper-ProdApp-1x1-SilentApp-V2-US_c:ProdApp_d:KarissaLipMate_e:Video_f:PDP_g:250715,120229601308310716,_,fb,Active,Accrual performance,Last non-direct touch,1,890.74,29672.0,260.0,352.21000000000004,8.0,0.3954128028380897,8893.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:SPavlos Karissa LipMate,120229600839200716,a:LipMate_b:SPavlos-LipTopper-ProdApp-1x1-SilentApp-V3-US_c:ProdApp_d:KarissaLipMate_e:Video_f:PDP_g:250715,120229601326840716,_,fb,Active,Accrual performance,Last non-direct touch,1,90.54,3700.0,34.0,0.0,0.0,0.0,888.0
n:Prospecting_o:Traditional Evergreen_p:101119,23843800858920715,i:10% BEB2+ Purchasers LAL_j:Prospecting_k:CBO_l:230424_m:Eyes,23853702333830715,a:BEB_b:BEBMieko-Sophia-App-1080x1080_c:Video_d:_e:video_f:PDP_g:042720,23854097817630715,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Traffic ABO Amazon Prime Day Promo_p:250708,120229153631500716,i:Lookalike_j:Prospecting_k:ABO_l:250708_m:Amazon Prime Day Promo,120229153631560716,a:MultiProd_b:NoModel-Multi.Products-ProdShot-1x1-AmazonBestsellerLaunchv2_c:ProdShot_d:Promo_e:Static_f:AmazonWebsite_g:250708,120229155311650716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Remarketing_o:8/3 - 8/4 Mini LLEM GWP + Free Shipping Promo_p:240803,120210998470990716,i:All Purchasers_j:Remarketing_k:ABO_l:240803_m:8/3-8/4 Mini LLEM GWP + Free Shipping Promo,120210998470970716,a:MiniLLEM_b:NoModel-MiniLLE-ProdShot-1x1-Promo.mp4_c:ProdShot_d:_e:Static_f:Best Sellers_g:240803,120211068143830716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing 10th Anni_k:CBO_l:250430_m:10th Anni Top Performers MAX $1k,120224317660930716,a:Lipstick_b:KBodnar-ImpactFULL-Static-1x1-Karissa-ShadeGrid-B_c:ProdShot_d:_e:Static_f:PDP_g:250501,120224509950450716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing BEB Matte_k:CBO_l:241118_m:Internal Statics BIS,120213566514670716,a:BEB_b:MultiModels-Matte-BEB-ProdApp-1x1-LaurenBackInStock_c:ProdApp_d:NEWMatteShades_e:Static_f:PDP_g:241118,120213566571840716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing BEB Mattes Launch_k:CBO_l:240925_m: Statics Grids V2,120212650491120716,a:BEB_b:MultiModel-BEB-Model-1x1-TRACY-MATTELAUNCH_c:ProdApp_d:NEWMatteShades_e:Static_f:PDP_g:240925,120212932648250716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,126.86,1.0,,
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing BEB Mattes Launch_k:CBO_l:240925_m:Static Grids,120212267287560716,a:BEB_b:MultiModel-BEB-Model-1x1-TRACY-MATTELAUNCH_c:ProdApp_d:NEWMatteShades_e:Static_f:PDP_g:240925,120212267342840716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing BEB Mattes Launch_k:CBO_l:241004_m:SPavlos Macro Apps,120212474580600716,a:BEB_b:SPavlos-BEB-ProdApp-1x1-Lauren-MatteLaunch_c:ProdApp_d:NEWMatteShades_e:Video_f:PDP_g:241004,120212474634890716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:BEB Matte + Topper Launch CBO Campaign_p:240925,120212266688180716,i:AllPurchasers_j:Remarketing BEB Mattes Launch_k:CBO_l:241004_m:SPavlos Macro Apps,120212474580600716,a:BEB_b:SPavlos-BEB-ProdApp-1x1-Tracy-MatteLaunch_c:ProdApp_d:NEWMatteShades_e:Video_f:PDP_g:241004,120212474603170716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Holiday 2023_p:231011_q:Value-CBO,6463762820135,i:All Purchasers_j:Remarketing_k:CBO_l:231011_m:Internal Static 1,6463762821135,a:Mascara_b:NoModel-Mascara-ProdShot-1080x1080-NA-HolidayPrioritySetA-Holiday-RHMConceptualFB-RHM673V5_c:ProdShot_d:This never happens_e:Static_f:PDP_g:231011_h:RHM,6463762821735,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual 6/21-6/22 Free Shipping Promo_p:250621,120228176388780716,i:AllPurchasers_j:Remarketing_k:ABO_l:250621_m:6/21-6/22 Free Shipping Promo,120228176388810716,a:MultiProd_b:NoModel-MultiProd-1x1-PSA-FreeShippingPromo-US-Remarketing_c:ProdShot_d:Promo_e:Static_f:MakeupBestSellers_g:250621,120228178385980716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,34.11,1.0,,
n:Remarketing_o:Manual 7/4-7/6 4th of July Promo_p:250704,120229108125790716,i:AllPurchasers_j:Remarketing_k:ABO_l:250704_m:7/4-7/6 4th of July Promo,120229108125780716,a:MultiProd_b:NoModel-MultiProd-1x1-PSA-FreeShippingPromo-US-Remarketing_c:ProdShot_d:Promo_e:Static_f:MakeupBestSellers_g:250704,120229108125830716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual 7/4-7/6 4th of July Promo_p:250704,120229108125790716,i:AllPurchasers_j:Remarketing_k:ABO_l:250704_m:7/4-7/6 4th of July Promo,120229108125780716,a:MultiProd_b:NoModel-MultiProduct-Animated-1x1-3.1-3.2FreeShippingPromo_c:ProdAnimation_d:Promo_e:GIF_f:MakeupBestSellers_g:250704,120229108125840716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual 7/4-7/6 4th of July Promo_p:250704,120229108125790716,i:AllPurchasers_j:Remarketing_k:ABO_l:250704_m:7/4-7/6 4th of July Promo,120229108125780716,a:NoProd_b:NoModel-Animation-1x1-4thOfJulySale-15%OffFreeShippingSitewide_c:Animation_d:Promo_e:GIF_f:MakeupBestSellers_g:250704,120229108357240716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual 7/4-7/6 4th of July Promo_p:250704,120229108125790716,i:AllPurchasers_j:Remarketing_k:ABO_l:250704_m:7/4-7/6 4th of July Promo,120229108125780716,a:NoProd_b:NoModel-NoProduct-1x1-4thOfJulySale-15%OffFreeShippingSitewide_c:Animation_d:Promo_e:Static_f:MakeupBestSellers_g:250704,120229108451400716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual 7/4-7/6 4th of July Promo_p:250704,120229108125790716,i:AllPurchasers_j:Remarketing_k:ABO_l:250704_m:7/4-7/6 4th of July Promo,120229108125780716,a:NoProd_b:NoModel-NoProduct-1x1-4thOfJulySaleNoteApp-15%OffFreeShippingSitewide_c:Animation_d:Promo_e:Static_f:MakeupBestSellers_g:250704,120229108320370716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual_p:240223_q:Conversion-CBO,120205825445590716,i:All Purchasers_j:Remarketing_k:ABO_l:230706_m:Mascara,120206090652010716,a:Mascara_b:NoModel-Mascara-ProdShot-1080x1080-Brynn-Buy2FreeShipRefresh-RHMConceptualFB-RHM346V1_c:ProdShot_d:_e:Static_f:PDP_g:230706_h:MetaRewardsBeta,120206090651980716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual_p:240223_q:Conversion-CBO,120205825445590716,i:All Purchasers_j:Remarketing_k:ABO_l:230706_m:Mascara,120206090652010716,a:Mascara_b:NoModel-Mascara-ProdShot-1080x1080-NA-Buy2-NA-RHMConceptualFB-RHM637V1_c:ProdShot_d:_e:Static_f:PDP_g:231227 - Copy,120206090651990716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,42.29,1.0,,
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250501_m:Spring Warehouse Sale,120224332893600716,a:MultiProd_b:NoModel-MultiProd-ProdShot-1x1-SpringCleaning-Warehousesale_c:Animation_d:WarehouseSale_e:Static:SpringWarehouseSale_g:250501,120224526357410716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250605_m:RHM1181 $200 min,120227079333000716,a:PlumpingGloss_b:NoModel-PlumpingGloss-ProdAnimation-4x5-NewShadeIteration-RHM1181V2_c:ProdAnimation_d:_e:GIF_f:PDP_g:250605_h:RHM,120227079477360716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250605_m:RHM1181 $200 min,120227079333000716,a:PlumpingGloss_b:NoModel-PlumpingGloss-ProdAnimation-4x5-NewShadeIteration-RHM1181V4_c:ProdAnimation_d:_e:GIF_f:PDP_g:250605_h:RHM,120227079618110716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250612_m:RHM1283 $200 min,120227655804340716,a:LipTint_b:NoModel-LipTint-ProdAnimation-1x1-AllCustomer-RHM1283V1_c:ProdAnimation_d:_e:Static_f:PDP_g:250612_h:RHM,120227656529980716,_,fb,Active,Accrual performance,Last non-direct touch,1,1.47,81.0,1.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250612_m:RHM1283 $200 min,120227655804340716,a:LipTint_b:NoModel-LipTint-ProdAnimation-1x1-AllCustomer-RHM1283V2_c:ProdAnimation_d:_e:Static_f:PDP_g:250612_h:RHM,120227656951800716,_,fb,Active,Accrual performance,Last non-direct touch,1,2.46,118.0,1.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250612_m:RHM1283 $200 min,120227655804340716,a:LipTint_b:NoModel-LipTint-ProdAnimation-1x1-AllCustomer-RHM1283V3_c:ProdAnimation_d:_e:Static_f:PDP_g:250612_h:RHM,120227657093770716,_,fb,Active,Accrual performance,Last non-direct touch,1,109.33,8061.0,82.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250612_m:RHM1283 $200 min,120227655804340716,a:LipTint_b:NoModel-LipTint-ProdAnimation-1x1-AllCustomer-RHM1283V4_c:ProdAnimation_d:_e:Static_f:PDP_g:250612_h:RHM,120227657211840716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.45,57.0,1.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250617_m:Mixed products $600 min,120228155455070716,a:BEB_b:TH1598-Wendy-SummerLookBEBStella&Emma-B_c:ProdApp_d:_e:Video_f:PDP_g:250716_h:NRTV2025,120229817376770716,_,fb,Active,Accrual performance,Last non-direct touch,1,3.670000000000001,185.0,2.0,0.0,0.0,0.0,46.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250617_m:Mixed products $600 min,120228155455070716,a:LipTint_b:CGilson-LipTint-ProdApp-4x5_9x16-BerryCollectionBCAIterations-Ragan-RHM1291V1_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250617_h:RHM,120228155455090716,_,fb,Paused,Accrual performance,Last non-direct touch,1,10.51,385.0,8.0,0.0,0.0,0.0,132.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250617_m:Mixed products $600 min,120228155455070716,a:LipTint_b:CGilson-LipTint-ProdApp-4x5_9x16-BerryCollectionBCAIterations-Ragan-RHM1291V2_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250617_h:RHM,120228155455080716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.06,4.0,1.0,33.87,1.0,564.4999999999999,1.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250617_m:Mixed products $600 min,120228155455070716,a:LipTint_b:CGilson-LipTint-ProdApp-4x5_9x16-BerryCollectionBCAIterations-Ragan-RHM1291V3_c:ProdApp_d:BerryCollection _e:Video_f:PDP_g:250617_h:RHM,120228155455060716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.05,3.0,0.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250617_m:Mixed products $600 min,120228155455070716,a:LipTint_b:CGilson-LipTint-ProdApp-4x5_9x16-BerryCollectionBCAIterations-Ragan-RHM1291V4_c:ProdApp_d:BerryCollection _e:Video_f:PDP_g:250617_h:RHM,120228155455100716,_,fb,Active,Accrual performance,Last non-direct touch,1,535.520002,33156.0,400.0,1274.71,20.0,2.380321921196886,8251.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250617_m:Mixed products $600 min,120228155455070716,a:LipTint_b:NoModel-LipTint-ProdAnimation-1x1-AllCustomer-RHM1283V3_c:ProdAnimation_d:_e:Static_f:PDP_g:250716_h:RHM,120229817002190716,_,fb,Active,Accrual performance,Last non-direct touch,1,81.50999999999999,6770.0,94.0,109.3,2.0,1.3409397619923935,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250617_m:Mixed products $600 min,120228155455070716,a:Mascara_b:NoModel-Mascara-ProdShot-1x1-Buy2FreeShipReturnCustomer-RHM1301V4_c:ProdShot_d:_e:Static_f:PDP_g:250716_h:RHM,120229817242290716,_,fb,Paused,Accrual performance,Last non-direct touch,1,1467.0599979999995,212765.0,683.0,3450.92,59.0,2.3522691673854776,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:RHM1283 $600 min,120228611578840716,a:LipTint_b:NoModel-LipTint-ProdAnimation-1x1-AllCustomer-RHM1283V1_c:ProdAnimation_d:_e:Static_f:PDP_g:250624_h:RHM,120228611631130716,_,fb,Active,Accrual performance,Last non-direct touch,1,409.55999999999995,29499.0,222.0,556.37,7.0,1.3584578572126187,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:RHM1283 $600 min,120228611578840716,a:LipTint_b:NoModel-LipTint-ProdAnimation-1x1-AllCustomer-RHM1283V2_c:ProdAnimation_d:_e:Static_f:PDP_g:250624_h:RHM,120228611884280716,_,fb,Active,Accrual performance,Last non-direct touch,1,403.2600000000001,25667.0,193.0,327.27,6.0,0.8115607796458858,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:RHM1283 $600 min,120228611578840716,a:LipTint_b:NoModel-LipTint-ProdAnimation-1x1-AllCustomer-RHM1283V3_c:ProdAnimation_d:_e:Static_f:PDP_g:250624_h:RHM,120228611918750716,_,fb,Paused,Accrual performance,Last non-direct touch,1,1.32,116.0,2.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:RHM1283 $600 min,120228611578840716,a:LipTint_b:NoModel-LipTint-ProdAnimation-1x1-AllCustomer-RHM1283V4_c:ProdAnimation_d:_e:Static_f:PDP_g:250624_h:RHM,120228612016620716,_,fb,Active,Accrual performance,Last non-direct touch,1,619.9700009999999,58397.0,293.0,851.09,14.0,1.3727922296678998,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:Shimmer Lip Tint Launch $600 min,120228645696200716,a:LipTint_b:Ashley-SSLT-Animation-4x5-Before-After-Amy-SSLTShimmerLaunch-V1_c:B&A_d:ShimmerLipTint_e:GIF_f:PDP_g:250624,120228645696320716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.47,26.0,1.0,0.0,0.0,0.0,8.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:Shimmer Lip Tint Launch $600 min,120228645696200716,a:LipTint_b:Callandra-SSLT-Animation-4x5-Before-After-Amanda-SSLTShimmerLaunch-V2_c:B&A_d:ShimmerLipTint_e:GIF_f:PDP_g:250624,120228645696330716,_,fb,Paused,Accrual performance,Last non-direct touch,1,94.35999999999999,3827.0,38.0,0.0,0.0,0.0,827.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:Shimmer Lip Tint Launch $600 min,120228645696200716,a:LipTint_b:Gloria-SSLT-ProdApp-4x5-Before-After-Jennifer-SSLTShimmerLaunch-V1_c:B&A_d:ShimmerLipTint_e:GIF_f:PDP_g:250624,120228645696340716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.5,31.0,0.0,0.0,0.0,0.0,3.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:Shimmer Lip Tint Launch $600 min,120228645696200716,a:LipTint_b:MultiModel-SSLT-ProdApp-4x5-Amanda-MacroGrid-SSLTShimmerLaunch-V2_c:Model_d:ShimmerLipTint_e:Static_f:PDP_g:250624,120228645696360716,_,fb,Paused,Accrual performance,Last non-direct touch,1,1628.1200000000003,56945.0,915.0,308.51,7.0,0.1894884897919071,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:Shimmer Lip Tint Launch $600 min,120228645696200716,a:LipTint_b:MultiModel-SSLT-ProdApp-4x5-Amy-MacroGrid-SSLTShimmerLaunch-V2_c:Model_d:ShimmerLipTint_e:Static_f:PDP_g:250624,120228645696380716,_,fb,Paused,Accrual performance,Last non-direct touch,1,13.760000000000002,403.0,9.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:Shimmer Lip Tint Launch $600 min,120228645696200716,a:LipTint_b:MultiModel-SSLT-ProdApp-4x5-Jennifer-MacroGrid-SSLTShimmerLaunch-V2_c:Model_d:ShimmerLipTint_e:Static_f:PDP_g:250624,120228645696370716,_,fb,Active,Accrual performance,Last non-direct touch,1,1.87,104.0,0.0,0.0,0.0,0.0,0.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:Shimmer Lip Tint Launch $600 min,120228645696200716,a:LipTint_b:NoModel-SSLT-Animation-4x5-ShadeHighlight-SSLTShimmerLaunch-V1_c:ProdShot_d:ShimmerLipTint_e:GIF_f:PDP_g:250624,120228645696390716,_,fb,Active,Accrual performance,Last non-direct touch,1,9.25,380.0,9.0,0.0,0.0,0.0,78.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:Shimmer Lip Tint Launch $600 min,120228645696200716,a:LipTint_b:NoModel-SSLT-Animation-4x5-ShadeHighlight-SSLTShimmerLaunch-V2_c:ProdShot_d:ShimmerLipTint_e:GIF_f:PDP_g:250624,120228645696290716,_,fb,Paused,Accrual performance,Last non-direct touch,1,4.98,190.0,0.0,0.0,0.0,0.0,36.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:Shimmer Lip Tint Launch $600 min,120228645696200716,a:LipTint_b:NoModel-SSLT-Animation-4x5-YouKnowAndLove-SSLTShimmerLaunch_c:ProdShot_d:ShimmerLipTint_e:GIF_f:PDP_g:250624,120228645768000716,_,fb,Paused,Accrual performance,Last non-direct touch,1,4.890000000000001,185.0,2.0,0.0,0.0,0.0,31.0
n:Remarketing_o:Manual_p:241210_q:Conversion-CBO,120214097184210716,i:All Purchasers_j:Remarketing_k:CBO_l:250624_m:Shimmer Lip Tint Launch $600 min,120228645696200716,a:LipTint_b:SPavlos-LipTint-ProdApp-1x1-GifStyle-V1_c:ProdApp_d:ShimmerLipTint_e:GIF_f:PDP_g:250624,120228645696350716,_,fb,Active,Accrual performance,Last non-direct touch,1,2.27,63.0,2.0,0.0,0.0,0.0,15.0
